endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.5129,NAN,,NAN,1.55,4.45,,0,51,51,51,1,52,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_9.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,4.8141,NAN,,NAN,1.55,4.45,,0,52,52,52,1,53,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_12.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,4.0001,NAN,,NAN,1.55,4.45,,0,53,53,53,1,54,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_18.jpeg,liked,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,51,,,,,,space,14.7598,space,0.9681,0.01,1,2.106,0,0,0,0,1,play mmos,Laying infront of a big fan with my family,0.01,0.01,1.1,1,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,0,1,1,1,1,take care of my animals ,eating yummy snacks with family,0.02,0.01,3.3,1,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.03,1,4.1531,0,2,2,2,1,decorating my room nicely with my husband,cook food,0.03,0.01,1.1,0,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.04,1,7.7503,0,3,3,3,1,sleep with the window open in the cold weather,singing my heart out with my husband and family,0.04,0.01,4.4,1,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.05,1,4.6107,0,4,4,4,1,sleep with the window open in the cold weather,playing fun games with family,0.05,0.01,1.1,1,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.68,4.32,,0,54,54,54,1,55,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_1.jpeg,liked,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,13.2044,NAN,,NAN,1.68,4.32,,0,55,55,55,1,56,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_24.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,7.6017,NAN,,NAN,1.68,4.32,,0,56,56,56,1,57,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_6.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.4929,NAN,,NAN,1.68,4.32,,0,57,57,57,1,58,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_25.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,23.9018,NAN,,NAN,1.68,4.32,,0,58,58,58,1,59,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_2.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,56,,,,,,space,2.184,space,3.2617,0.02,2,1.4421,0,0,0,0,1,making my bed with my husband,cook food,0.01,0.02,8.8,0,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,57,,,,,,,,,,0.02,1,1.8327,0,1,1,1,1,hang out with my pet bird peepo,learning new things with my husband,0.02,0.02,4.4,1,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,58,,,,,,,,,,0.03,1,1.4686,0,2,2,2,1,decorating my room nicely with my husband,play mmos,0.03,0.02,4.4,0,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,59,,,,,,,,,,0.04,1,7.9181,0,3,3,3,1,sleep in my bed with mt husband,spend time crocheting,0.04,0.02,4.4,0,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,60,,,,,,,,,,0.05,1,1.3984,0,4,4,4,1,sleep in my bed with mt husband,play mmos,0.05,0.02,1.1,0,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.84,4.16,,0,59,59,59,1,60,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_21.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,3.492,NAN,,NAN,1.84,4.16,,0,60,60,60,1,61,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_20.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,48.5143,NAN,,NAN,1.84,4.16,,0,61,61,61,1,62,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_16.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,10.0045,NAN,,NAN,1.84,4.16,,0,62,62,62,1,63,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_8.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,48.1086,NAN,,NAN,1.84,4.16,,0,63,63,63,1,64,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_22.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,61,,,,,,space,2.1344,space,2.4384,0.03,2,1.0356,0,0,0,0,1,eating yummy snacks with family,cook food,0.01,0.03,3.3,0,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,62,,,,,,,,,,0.03,2,1.223,0,1,1,1,1,cook food,singing my heart out with my husband and family,0.02,0.03,3.3,1,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,63,,,,,,,,,,0.03,2,1.9697,0,2,2,2,1,sleep with the window open in the cold weather,watching fun movies with friends,0.03,0.03,3.3,1,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,64,,,,,,,,,,0.04,1,2.4776,0,3,3,3,1,watching fun movies with friends,draw on my drawing tablet,0.04,0.03,1.1,0,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,65,,,,,,,,,,0.05,1,2.9023,0,4,4,4,1,eating yummy snacks with family,eat tasty jerky and watch movies,0.05,0.03,1.1,0,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,2.02,3.98,,0,64,64,64,1,65,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_7.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.5048,NAN,,NAN,2.02,3.98,,0,65,65,65,1,66,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_10.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,13.8233,NAN,,NAN,2.02,3.98,,0,66,66,66,1,67,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_19.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.2713,NAN,,NAN,2.02,3.98,,0,67,67,67,1,68,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_11.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.9174,NAN,,NAN,2.02,3.98,,0,68,68,68,1,69,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_4.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,66,,,,,,space,1.1291,space,1.0792,0.04,2,1.216,0,0,0,0,1,walk in the winter,eating yummy snacks with family,0.01,0.04,1.1,1,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,67,,,,,,,,,,0.04,2,1.2793,0,1,1,1,1,singing my heart out with my husband and family,watch tiktoks in bed,0.02,0.04,8.8,0,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,68,,,,,,,,,,0.04,2,9.2805,0,2,2,2,1,trying new drinks with my husband,cook food,0.03,0.04,4.4,0,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,69,,,,,,,,,,0.04,2,4.3217,0,3,3,3,1,draw on my drawing tablet,Laying infront of a big fan with my family,0.04,0.04,1.1,1,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,70,,,,,,,,,,0.04,2,1.4641,0,4,4,4,1,playing fun games with family,cook food,0.05,0.04,1.1,0,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,2.22,3.78,,0,69,69,69,1,70,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_17.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7995,NAN,,NAN,2.22,3.78,,0,70,70,70,1,71,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_3.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.0733,NAN,,NAN,2.22,3.78,,0,71,71,71,1,72,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_13.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,35.9964,NAN,,NAN,2.22,3.78,,0,72,72,72,1,73,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_15.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.4869,NAN,,NAN,2.22,3.78,,0,73,73,73,1,74,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_23.jpeg,liked,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,71,,,,,,space,2.6102,space,1.5956,0.05,2,1.2268,0,0,0,0,1,singing my heart out with my husband and family,walk in the winter,0.01,0.05,3.3,0,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,72,,,,,,,,,,0.05,2,1.1557,0,1,1,1,1,take care of my animals ,sleep in my bed with mt husband,0.02,0.05,8.8,1,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,73,,,,,,,,,,0.05,2,1.0321,0,2,2,2,1,Laying infront of a big fan with my family,walk in the winter,0.03,0.05,3.3,0,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,74,,,,,,,,,,0.05,2,1.612,0,3,3,3,1,play mmos,playing fun games with family,0.04,0.05,4.4,1,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,75,,,,,,,,,,0.05,1,3.4529,0,4,4,4,1,draw on my drawing tablet,sleep in my bed with mt husband,0.05,0.05,3.3,1,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,2,,3,2.47,3.53,,0,74,74,74,1,75,Alex,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_14.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,space,4.0023,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,space,1.5002,space,5.9096,NAN,,NAN,2.47,3.53,,0,75,75,75,1,76,Charlie,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_17.jpeg,liked,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,6.7437,NAN,,NAN,2.47,3.53,,0,76,76,76,1,77,Charlie,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_23.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.4605,NAN,,NAN,2.47,3.53,,0,77,77,77,1,78,Charlie,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_13.jpeg,liked,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.0084,NAN,,NAN,2.47,3.53,,0,78,78,78,1,79,Charlie,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_20.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,76,,,,,,space,2.1783,space,1.1868,0.01,2,2.435,0,0,0,0,1,hang out with my pet bird peepo,trying new drinks with my husband,0.01,0.01,1.1,1,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,77,,,,,,,,,,0.02,1,1.7599,0,1,1,1,1,trying new drinks with my husband,spend time crocheting,0.02,0.01,8.8,0,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,78,,,,,,,,,,0.03,1,1.9292,0,2,2,2,1,play mmos,singing my heart out with my husband and family,0.03,0.01,1.1,1,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,79,,,,,,,,,,0.04,1,3.5636,0,3,3,3,1,draw on my drawing tablet,trying new drinks with my husband,0.04,0.01,1.1,1,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,80,,,,,,,,,,0.05,1,6.3158,0,4,4,4,1,take care of my animals ,singing my heart out with my husband and family,0.05,0.01,4.4,1,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,2.62,3.38,,0,79,79,79,1,80,Charlie,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_12.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,,,,
,,5f0f5df48a1b1a114c3dacc5,6685aa9113c938e83b4f1ea0,6708395deef82b5b9beb9155,2024-10-10_15h31.56.633,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.5885,NAN,,NAN,2.62,3.38,,0,80,80,80,1,81,Charlie,Acc,Participant_Images/5f0f5df48a1b1a114c3dacc5/5f0f5df48a1b1a114c3dacc5_Images/5f0f5df48a1b1a114c3dacc5_Image_6.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
