endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,58,,,,,,,,,,0.02,2,1.548,0,2,2,2,1,Look for outfits at the mall,Go squishmallow hunting with my girlfriend on holidays,0.03,0.02,4.4,1,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,59,,,,,,,,,,0.02,2,1.447,0,3,3,3,1,Go to the gym to work on chest legs and back,Watch movies with my girlfriend in my room,0.04,0.02,4.4,1,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,60,,,,,,,,,,0.02,2,3.492,0,4,4,4,1,Read a book in my room,Go squishmallow hunting with my girlfriend on holidays,0.05,0.02,1.1,1,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,NAN,,NAN,1.23,4.77,,0,59,59,59,1,60,Sam,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_15.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,4.364,NAN,,NAN,1.23,4.77,,0,60,60,60,1,61,Sam,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_7.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,1.141,NAN,,NAN,1.23,4.77,,0,61,61,61,1,62,Sam,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_11.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,1.551,NAN,,NAN,1.23,4.77,,0,62,62,62,1,63,Sam,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_4.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,0.616,NAN,,NAN,1.23,4.77,,0,63,63,63,1,64,Sam,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_18.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,61,,,,,,space,2.218,space,2.371,0.01,1,1.285,0,0,0,0,1,Go on vacation with friends to the beach,Look for outfits at the mall,0.01,0.03,3.3,0,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,62,,,,,,,,,,0.02,1,2.037,0,1,1,1,1,Look for outfits at the mall,Go bar hopping with my friends on weekends,0.02,0.03,3.3,1,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,63,,,,,,,,,,0.03,1,2.41,0,2,2,2,1,Play games online in my gaming room at home,Watch league of legends championship with my friends online,0.03,0.03,3.3,1,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,64,,,,,,,,,,0.03,2,1.37,0,3,3,3,1,Watch league of legends championship with my friends online,Walk around my university campus,0.04,0.03,1.1,0,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,65,,,,,,,,,,0.03,2,1.765,0,4,4,4,1,Read a book in my room,Watch league of legends championship with my friends online,0.05,0.03,1.1,1,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,NAN,,NAN,1.35,4.65,,0,64,64,64,1,65,Sam,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_20.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,0.531,NAN,,NAN,1.35,4.65,,0,65,65,65,1,66,Sam,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_17.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,9.213,NAN,,NAN,1.35,4.65,,0,66,66,66,1,67,Sam,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_2.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,6.482,NAN,,NAN,1.35,4.65,,0,67,67,67,1,68,Sam,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_19.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,2.503,NAN,,NAN,1.35,4.65,,0,68,68,68,1,69,Sam,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_22.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,66,,,,,,space,3.42,space,1.429,0.01,1,0.865,0,0,0,0,1,Eat dinner with my family every day of the week,Look for outfits at the mall,0.01,0.04,1.1,0,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,67,,,,,,,,,,0.02,1,7.551,0,1,1,1,1,Sleep in with my girlfriend on rainy days,Go to the gym to work on chest legs and back,0.02,0.04,8.8,0,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,68,,,,,,,,,,0.03,1,4.085,0,2,2,2,1,Go bar hopping with my friends on weekends,Write creative story pieces in the comfort of my room,0.03,0.04,4.4,0,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,69,,,,,,,,,,0.04,1,3.701,0,3,3,3,1,Study for classes with my university friends,Write creative story pieces in the comfort of my room,0.04,0.04,1.1,0,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,70,,,,,,,,,,0.04,2,1.031,0,4,4,4,1,Eat dinner with my family every day of the week,Read a book in my room,0.05,0.04,1.1,0,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,NAN,,NAN,1.49,4.51,,0,69,69,69,1,70,Sam,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_25.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,3.05,NAN,,NAN,1.49,4.51,,0,70,70,70,1,71,Sam,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_16.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,22.161,NAN,,NAN,1.49,4.51,,0,71,71,71,1,72,Sam,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_6.jpeg,liked,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,5.066,NAN,,NAN,1.49,4.51,,0,72,72,72,1,73,Sam,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_8.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,3.743,NAN,,NAN,1.49,4.51,,0,73,73,73,1,74,Sam,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_3.jpeg,liked,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,71,,,,,,space,4.265,space,0.626,0.01,1,2.342,0,0,0,0,1,Eat dinner with my family every day of the week,Play games online in my gaming room at home,0.01,0.05,3.3,0,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,72,,,,,,,,,,0.02,1,1.196,0,1,1,1,1,Window shop with my girlfriend at high end malls,Working at my donut shop to earn money,0.02,0.05,8.8,0,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,73,,,,,,,,,,0.03,1,1.607,0,2,2,2,1,Look for outfits at the mall,Watch movies with my girlfriend in my room,0.03,0.05,3.3,1,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,74,,,,,,,,,,0.04,1,6.616,0,3,3,3,1,Working at my donut shop to earn money,Study for classes with my university friends,0.04,0.05,4.4,1,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,75,,,,,,,,,,0.05,2,4.344,0,4,4,4,1,Sleep in with my girlfriend on rainy days,Walk around my university campus,0.05,0.05,3.3,0,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,2,,5,1.64,4.36,,0,74,74,74,1,75,Sam,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_1.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,space,0.933,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,space,4.579,space,1.623,NAN,,NAN,1.64,4.36,,0,75,75,75,1,76,Alex,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_20.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,11.955,NAN,,NAN,1.64,4.36,,0,76,76,76,1,77,Alex,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_10.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,1.832,NAN,,NAN,1.64,4.36,,0,77,77,77,1,78,Alex,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_19.jpeg,liked,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,3.478,NAN,,NAN,1.64,4.36,,0,78,78,78,1,79,Alex,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_17.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,76,,,,,,space,2.883,space,1.988,0.01,2,2.071,0,0,0,0,1,Drive anywhere in my toyota camry,Watch movies with my girlfriend in my room,0.01,0.01,1.1,1,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,77,,,,,,,,,,0.01,2,1.257,0,1,1,1,1,Play tennis with my club members at school,Drive anywhere in my toyota camry,0.02,0.01,8.8,0,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,78,,,,,,,,,,0.03,1,1.811,0,2,2,2,1,Play games online in my gaming room at home,Study for classes with my university friends,0.03,0.01,1.1,1,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,79,,,,,,,,,,0.04,1,1.003,0,3,3,3,1,Study for classes with my university friends,Finish puzzles that i bought in my game room,0.04,0.01,1.1,0,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,80,,,,,,,,,,0.05,1,0.739,0,4,4,4,1,Study for classes with my university friends,Go to the gym to work on chest legs and back,0.05,0.01,4.4,0,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,NAN,,NAN,1.78,4.22,,0,79,79,79,1,80,Alex,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_23.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,5.254,NAN,,NAN,1.78,4.22,,0,80,80,80,1,81,Alex,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_7.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,4.069,NAN,,NAN,1.78,4.22,,0,81,81,81,1,82,Alex,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_2.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,6.151,NAN,,NAN,1.78,4.22,,0,82,82,82,1,83,Alex,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_15.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,1.241,NAN,,NAN,1.78,4.22,,0,83,83,83,1,84,Alex,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_8.jpeg,liked,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,81,,,,,,space,4.403,space,4.748,0.02,2,1.3,0,0,0,0,1,Sightsee while wandering the city,Go squishmallow hunting with my girlfriend on holidays,0.01,0.02,3.3,1,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,82,,,,,,,,,,0.02,2,2.112,0,1,1,1,1,Go to the gym to work on chest legs and back,Watch league of legends championship with my friends online,0.02,0.02,4.4,1,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,83,,,,,,,,,,0.03,1,5.653,0,2,2,2,1,Working at my donut shop to earn money,Go bar hopping with my friends on weekends,0.03,0.02,1.1,1,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,84,,,,,,,,,,0.04,1,3.812,0,3,3,3,1,Go squishmallow hunting with my girlfriend on holidays,Write creative story pieces in the comfort of my room,0.04,0.02,3.3,0,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,85,,,,,,,,,,0.05,1,4.638,0,4,4,4,1,Go bar hopping with my friends on weekends,Walk around my university campus,0.05,0.02,3.3,0,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,NAN,,NAN,1.94,4.06,,0,84,84,84,1,85,Alex,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_24.jpeg,liked,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,1.131,NAN,,NAN,1.94,4.06,,0,85,85,85,1,86,Alex,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_16.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,3.84,NAN,,NAN,1.94,4.06,,0,86,86,86,1,87,Alex,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_9.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,3.476,NAN,,NAN,1.94,4.06,,0,87,87,87,1,88,Alex,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_1.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,space,1.059,NAN,,NAN,1.94,4.06,,0,88,88,88,1,89,Alex,Acc,Participant_Images/66f899c9525316803c5d75c0/66f899c9525316803c5d75c0_Images/66f899c9525316803c5d75c0_Image_13.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,86,,,,,,space,2.091,space,5.97,0.03,2,1.106,0,0,0,0,1,Window shop with my girlfriend at high end malls,Write creative story pieces in the comfort of my room,0.01,0.03,1.1,0,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,87,,,,,,,,,,0.03,2,1.11,0,1,1,1,1,Play games online in my gaming room at home,Window shop with my girlfriend at high end malls,0.02,0.03,4.4,1,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,88,,,,,,,,,,0.03,2,2.586,0,2,2,2,1,Write creative story pieces in the comfort of my room,Play tennis with my club members at school,0.03,0.03,1.1,1,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,89,,,,,,,,,,0.04,1,1.163,0,3,3,3,1,Sleep in with my girlfriend on rainy days,Play games online in my gaming room at home,0.04,0.03,3.3,0,,,,
,,66f899c9525316803c5d75c0,6685aa9113c938e83b4f1ea0,670883ec613b6a280f7c6648,2024-10-10_20h49.44.051,WTP_SM_Choice,2022.2.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,90,,,,,,,,,,0.05,1,2.713,0,4,4,4,1,Go to the gym to work on chest legs and back,Go bar hopping with my friends on weekends,0.05,0.03,8.8,1,,,,
