endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,5,,3,0.71,5.29,,0,24,24,24,1,25,Charlie,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_12.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,space,1.2279,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,space,2.0944,space,1.1482,NAN,,NAN,0.71,5.29,,0,25,25,25,1,26,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_13.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,1.1012,NAN,,NAN,0.71,5.29,,0,26,26,26,1,27,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_18.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,1.0975,NAN,,NAN,0.71,5.29,,0,27,27,27,1,28,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_15.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,1.217,NAN,,NAN,0.71,5.29,,0,28,28,28,1,29,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_24.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,26,,,,,,space,3.2495,space,4.2999,0.01,2,2.8788,0,0,0,0,1,open up gifts with my friends,go to home decor stores and judging the items ,0.01,0.01,4.4,0,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,27,,,,,,,,,,0.01,2,3.4478,0,1,1,1,1,sit on a couch and catch up with my friends,browse the web about greek mythology,0.02,0.01,3.3,0,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,28,,,,,,,,,,0.01,2,2.5144,0,2,2,2,1,eat crepes with my friends,browse the web about greek mythology,0.03,0.01,3.3,0,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,29,,,,,,,,,,0.01,2,2.631,0,3,3,3,1,ride a bike around a lake,eat crepes with my friends,0.04,0.01,4.4,1,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,30,,,,,,,,,,0.01,2,3.1647,0,4,4,4,1,talk to myself about interesting things,eat crepes with my friends,0.05,0.01,8.8,1,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,NAN,,NAN,0.76,5.24,,0,29,29,29,1,30,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_19.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,1.2156,NAN,,NAN,0.76,5.24,,0,30,30,30,1,31,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_17.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,1.2492,NAN,,NAN,0.76,5.24,,0,31,31,31,1,32,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_16.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,1.1154,NAN,,NAN,0.76,5.24,,0,32,32,32,1,33,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_3.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,1.2141,NAN,,NAN,0.76,5.24,,0,33,33,33,1,34,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_12.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,31,,,,,,space,3.3991,space,2.4348,0.02,2,1.8603,0,0,0,0,1,go to italy with my friends and buy bags,ride a bike around a lake,0.01,0.02,8.8,0,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,1,2.6969,0,1,1,1,1,go to home decor stores and judging the items ,be on a boat with my friends,0.02,0.02,1.1,1,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.03,1,4.9027,0,2,2,2,1,talk to myself about interesting things,ride in a convertible by the ocean with my friends,0.03,0.02,4.4,1,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.02,2,3.496,0,3,3,3,1,dance with my friends on a dance floor,swim in the warm clear ocean ,0.04,0.02,3.3,0,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.02,2,2.7853,0,4,4,4,1,ride in a convertible by the ocean with my friends,go to home decor stores and judging the items ,0.05,0.02,1.1,0,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,NAN,,NAN,0.87,5.13,,0,34,34,34,1,35,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_14.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,1.0499,NAN,,NAN,0.87,5.13,,0,35,35,35,1,36,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_25.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,1.1816,NAN,,NAN,0.87,5.13,,0,36,36,36,1,37,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_7.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,1.483,NAN,,NAN,0.87,5.13,,0,37,37,37,1,38,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_23.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,1.8157,NAN,,NAN,0.87,5.13,,0,38,38,38,1,39,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_21.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,36,,,,,,space,3.2842,space,2.3144,0.01,1,2.2651,0,0,0,0,1,ride a bike around a lake,eat chicken fingers by a pool with my friends,0.01,0.03,3.3,1,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.03,2,3.7209,0,1,1,1,1,dance with my friends on a dance floor,go through a starbucks drive thru when there are no other cars around,0.02,0.03,1.1,0,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,1,4.6871,0,2,2,2,1,go through a starbucks drive thru when there are no other cars around,eat crepes with my friends,0.03,0.03,1.1,1,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.03,2,4.0521,0,3,3,3,1,drive around listening to music,be on a boat with my friends,0.04,0.03,3.3,1,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.03,2,2.1704,0,4,4,4,1,go to home decor stores and judging the items ,eat chicken fingers by a pool with my friends,0.05,0.03,4.4,1,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,NAN,,NAN,1,5,,0,39,39,39,1,40,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_9.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,1.3483,NAN,,NAN,1,5,,0,40,40,40,1,41,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_11.jpeg,did not like,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,1.7147,NAN,,NAN,1,5,,0,41,41,41,1,42,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_5.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,4.4173,NAN,,NAN,1,5,,0,42,42,42,1,43,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_2.jpeg,did not like,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,1.2664,NAN,,NAN,1,5,,0,43,43,43,1,44,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_10.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,41,,,,,,space,2.3479,space,3.3155,0.01,1,2.3731,0,0,0,0,1,design anything,go to italy with my friends and buy bags,0.01,0.04,1.1,1,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.02,1,2.7807,0,1,1,1,1,ride in a convertible by the ocean with my friends,swim in the warm clear ocean ,0.02,0.04,3.3,0,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.04,2,3.9485,0,2,2,2,1,open up gifts with my friends,go through a starbucks drive thru when there are no other cars around,0.03,0.04,1.1,0,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,2,2.3545,0,3,3,3,1,be on a boat with my friends,ride a bike around a lake,0.04,0.04,1.1,0,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.05,1,4.2683,0,4,4,4,1,open up gifts with my friends,swim in the warm clear ocean ,0.05,0.04,4.4,0,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,NAN,,NAN,1.16,4.84,,0,44,44,44,1,45,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_20.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,1.5171,NAN,,NAN,1.16,4.84,,0,45,45,45,1,46,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_8.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,1.0344,NAN,,NAN,1.16,4.84,,0,46,46,46,1,47,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_6.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,1.1323,NAN,,NAN,1.16,4.84,,0,47,47,47,1,48,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_1.jpeg,liked,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,0.6301,NAN,,NAN,1.16,4.84,,0,48,48,48,1,49,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_4.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,46,,,,,,space,2.3184,space,2.4677,0.01,1,1.9084,0,0,0,0,1,swim in the warm clear ocean ,watch real housewives with my friends ,0.01,0.05,8.8,1,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.05,2,2.9604,0,1,1,1,1,design anything,dance with my friends on a dance floor,0.02,0.05,1.1,1,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.03,1,3.3242,0,2,2,2,1,browse the web about greek mythology,ride in a convertible by the ocean with my friends,0.03,0.05,4.4,1,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.04,1,2.9305,0,3,3,3,1,go to stores and looking at pretty things,ride in a convertible by the ocean with my friends,0.04,0.05,3.3,1,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,1,3.1358,0,4,4,4,1,design anything,swim in a pool with my friends,0.05,0.05,1.1,1,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,4,,2,1.34,4.66,,0,49,49,49,1,50,Alex,Rej,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_22.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,space,1.1318,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,space,2.3521,space,0.9312,NAN,,NAN,1.34,4.66,,0,50,50,50,1,51,Sam,Acc,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_11.jpeg,liked,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,1.6524,NAN,,NAN,1.34,4.66,,0,51,51,51,1,52,Sam,Acc,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_14.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,0.9159,NAN,,NAN,1.34,4.66,,0,52,52,52,1,53,Sam,Acc,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_7.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,space,1.2839,NAN,,NAN,1.34,4.66,,0,53,53,53,1,54,Sam,Acc,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_6.jpeg,liked,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,51,,,,,,space,5.8166,space,4.3029,0.01,1,2.3601,0,0,0,0,1,go to italy with my friends and buy bags,swim in the warm clear ocean ,0.01,0.01,1.1,0,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.01,2,3.1028,0,1,1,1,1,eat chicken fingers by a pool with my friends,go to stores and looking at pretty things,0.02,0.01,3.3,0,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.01,2,2.7361,0,2,2,2,1,swim in a pool with my friends,go through a starbucks drive thru when there are no other cars around,0.03,0.01,1.1,0,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.01,2,4.0766,0,3,3,3,1,ride a bike around a lake,dance with my friends on a dance floor,0.04,0.01,4.4,1,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.01,2,2.4625,0,4,4,4,1,ride in a convertible by the ocean with my friends,watch true crime in my bedroom,0.05,0.01,1.1,0,,,,
,,6679bdceaa28479dfe378bb6,6685aa9113c938e83b4f1ea0,669bdea8896ecc9457722270,2024-07-20_11h59.56.276,WTP_SM_Choice,2022.2.1,MacIntel,60.24096386,,,,,,,NAN,,NAN,1.39,4.61,,0,54,54,54,1,55,Sam,Acc,Participant_Images/6679bdceaa28479dfe378bb6/6679bdceaa28479dfe378bb6_Images/6679bdceaa28479dfe378bb6_Image_13.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,,,,
