endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.1515,NAN,,NAN,0.61,5.39,,0,26,26,26,1,27,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_2.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.025,NAN,,NAN,0.61,5.39,,0,27,27,27,1,28,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_7.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.7232,NAN,,NAN,0.61,5.39,,0,28,28,28,1,29,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_22.jpeg,did not like,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,26,,,,,,space,0.9751,space,0.6252,0.01,2,3.2806,0,0,0,0,1,Play kickball in the field,Retwist my dreads to make them less frizzy,0.01,0.01,4.4,0,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,27,,,,,,,,,,0.01,2,2.4129,0,1,1,1,1,Race rc cars on the sidewalk,Color in a coloring book to complete the whole thing,0.02,0.01,3.3,0,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,28,,,,,,,,,,0.01,2,4.0752,0,2,2,2,1,Race rc cars on the sidewalk,Listen to music in earbuds,0.03,0.01,3.3,0,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,29,,,,,,,,,,0.04,1,2.4285,0,3,3,3,1,Retwist my dreads to make them less frizzy,Go to the park with my kids,0.04,0.01,4.4,1,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,30,,,,,,,,,,0.01,2,2.8435,0,4,4,4,1,Take a shower with disco lights,Bake sweet desserts together as family,0.05,0.01,8.8,1,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,NAN,,NAN,0.69,5.31,,0,29,29,29,1,30,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_4.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.7351,NAN,,NAN,0.69,5.31,,0,30,30,30,1,31,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_19.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.3909,NAN,,NAN,0.69,5.31,,0,31,31,31,1,32,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_10.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,11.3047,NAN,,NAN,0.69,5.31,,0,32,32,32,1,33,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_20.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.1347,NAN,,NAN,0.69,5.31,,0,33,33,33,1,34,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_15.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,31,,,,,,space,2.8317,space,0.253,0.01,1,2.1742,0,0,0,0,1,Take a shower with disco lights,Throw the football with the kids,0.01,0.02,8.8,1,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,1,2.4817,0,1,1,1,1,Do homework for class,Bbq in the back yard,0.02,0.02,1.1,1,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.03,1,3.8467,0,2,2,2,1,Throw the football with the kids,Play the game in my room,0.03,0.02,4.4,0,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.02,2,3.6938,0,3,3,3,1,Draw with chalk on sidewalk,Read new article with a cup of coffee in the morning,0.04,0.02,3.3,0,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.05,1,3.8522,0,4,4,4,1,Color in a coloring book to complete the whole thing,Bake sweet desserts together as family,0.05,0.02,1.1,1,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,NAN,,NAN,0.82,5.18,,0,34,34,34,1,35,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_11.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.8344,NAN,,NAN,0.82,5.18,,0,35,35,35,1,36,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_8.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.2041,NAN,,NAN,0.82,5.18,,0,36,36,36,1,37,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_3.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,0.4707,NAN,,NAN,0.82,5.18,,0,37,37,37,1,38,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_9.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.6942,NAN,,NAN,0.82,5.18,,0,38,38,38,1,39,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_14.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,36,,,,,,space,3.6137,space,0.4178,0.03,2,2.9248,0,0,0,0,1,Go to the park with my kids,Take a shower with disco lights,0.01,0.03,3.3,0,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.02,1,1.9284,0,1,1,1,1,Retwist my dreads to make them less frizzy,Bbq in the back yard,0.02,0.03,1.1,1,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,2,2.4608,0,2,2,2,1,Play kickball in the field,Do homework for class,0.03,0.03,1.1,0,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.03,2,4.5276,0,3,3,3,1,Go to the park with my kids,Drink beer while watching sports,0.04,0.03,3.3,0,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.03,2,3.7803,0,4,4,4,1,Take a shower with disco lights,Clean the house on weekends,0.05,0.03,4.4,1,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,NAN,,NAN,0.96,5.04,,0,39,39,39,1,40,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_5.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.7517,NAN,,NAN,0.96,5.04,,0,40,40,40,1,41,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_23.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.3522,NAN,,NAN,0.96,5.04,,0,41,41,41,1,42,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_1.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,0.8107,NAN,,NAN,0.96,5.04,,0,42,42,42,1,43,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_13.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,0.6185,NAN,,NAN,0.96,5.04,,0,43,43,43,1,44,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_6.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,41,,,,,,space,1.0831,space,0.3899,0.01,1,2.9409,0,0,0,0,1,Go to the park with my kids,Play the game in my room,0.01,0.04,1.1,0,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.02,1,5.7909,0,1,1,1,1,Listen to music in earbuds,Watch a disney movie with kids,0.02,0.04,3.3,1,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.03,1,5.8107,0,2,2,2,1,Write lyrics for a song I'm making,Bake sweet desserts together as family,0.03,0.04,1.1,1,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,1,8.3313,0,3,3,3,1,Take a shower with disco lights,Draw with chalk on sidewalk,0.04,0.04,1.1,1,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.04,2,2.9114,0,4,4,4,1,Drive on the country side,Bbq in the back yard,0.05,0.04,4.4,1,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,NAN,,NAN,1.1,4.9,,0,44,44,44,1,45,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_12.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,0.9622,NAN,,NAN,1.1,4.9,,0,45,45,45,1,46,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_18.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,2.0424,NAN,,NAN,1.1,4.9,,0,46,46,46,1,47,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_24.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,5.3848,NAN,,NAN,1.1,4.9,,0,47,47,47,1,48,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_17.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,0.4848,NAN,,NAN,1.1,4.9,,0,48,48,48,1,49,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_21.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,46,,,,,,space,12.4587,space,0.826,0.01,1,2.3066,0,0,0,0,1,Throw the football with the kids,Retwist my dreads to make them less frizzy,0.01,0.05,8.8,0,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.05,2,4.5285,0,1,1,1,1,Watch a disney movie with kids,Write lyrics for a song I'm making,0.02,0.05,1.1,0,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.05,2,3.6584,0,2,2,2,1,Write lyrics for a song I'm making,Clean the house on weekends,0.03,0.05,4.4,1,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.04,1,4.6192,0,3,3,3,1,Write lyrics for a song I'm making,Bbq in the back yard,0.04,0.05,3.3,1,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,2,3.5215,0,4,4,4,1,Race rc cars on the sidewalk,Write lyrics for a song I'm making,0.05,0.05,1.1,0,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,4,,9,1.3,4.7,,0,49,49,49,1,50,Sam,Rej,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_16.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,space,1.2102,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,space,7.3662,space,3.0679,NAN,,NAN,1.3,4.7,,0,50,50,50,1,51,Alex,Acc,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_19.jpeg,liked,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.0697,NAN,,NAN,1.3,4.7,,0,51,51,51,1,52,Alex,Acc,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_21.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.5851,NAN,,NAN,1.3,4.7,,0,52,52,52,1,53,Alex,Acc,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_22.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,2.0956,NAN,,NAN,1.3,4.7,,0,53,53,53,1,54,Alex,Acc,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_23.jpeg,liked,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,51,,,,,,space,1.7308,space,2.5014,0.01,1,2.5124,0,0,0,0,1,Retwist my dreads to make them less frizzy,Draw with chalk on sidewalk,0.01,0.01,1.1,1,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.02,1,2.4427,0,1,1,1,1,Do homework for class,Clean the house on weekends,0.02,0.01,3.3,1,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.01,2,5.5952,0,2,2,2,1,Listen to music in earbuds,Draw with chalk on sidewalk,0.03,0.01,1.1,1,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.04,1,3.6393,0,3,3,3,1,Retwist my dreads to make them less frizzy,Race rc cars on the sidewalk,0.04,0.01,4.4,1,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.05,1,3.4462,0,4,4,4,1,Drink beer while watching sports,Bbq in the back yard,0.05,0.01,1.1,1,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,NAN,,NAN,1.43,4.57,,0,54,54,54,1,55,Alex,Acc,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_7.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,7.3973,NAN,,NAN,1.43,4.57,,0,55,55,55,1,56,Alex,Acc,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_1.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,35.871,NAN,,NAN,1.43,4.57,,0,56,56,56,1,57,Alex,Acc,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_4.jpeg,liked,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,6665fb9d3202800c8227cde5,6685aa9113c938e83b4f1ea0,66fecb608a8055870b88e6d4,2024-10-03_11h58.14.843,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,2.1511,NAN,,NAN,1.43,4.57,,0,57,57,57,1,58,Alex,Acc,Participant_Images/6665fb9d3202800c8227cde5/6665fb9d3202800c8227cde5_Images/6665fb9d3202800c8227cde5_Image_20.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
